scenario_name,round,agent_id,move,payoff,strategy
ExponentialPayoff_QL,10,18,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,10,19,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,10,20,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,10,21,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,10,22,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,10,23,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,10,24,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,11,0,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,11,1,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,11,2,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,11,3,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,11,4,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,11,5,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,11,6,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,11,7,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,11,8,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,11,9,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,11,10,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,11,11,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,11,12,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,11,13,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,11,14,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,11,15,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,11,16,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,11,17,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,11,18,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,11,19,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,11,20,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,11,21,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,11,22,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,11,23,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,11,24,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,12,0,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,12,1,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,12,2,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,12,3,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,12,4,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,12,5,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,12,6,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,12,7,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,12,8,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,12,9,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,12,10,defect,1.0453609211626513,q_learning_adaptive
ExponentialPayoff_QL,12,11,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,12,12,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,12,13,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,12,14,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,12,15,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,12,16,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,12,17,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,12,18,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,12,19,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,12,20,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,12,21,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,12,22,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,12,23,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,12,24,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,13,0,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,13,1,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,13,2,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,13,3,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,13,4,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,13,5,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,13,6,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,13,7,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,13,8,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,13,9,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,13,10,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,13,11,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,13,12,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,13,13,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,13,14,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,13,15,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,13,16,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,13,17,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,13,18,defect,1.0220970869120796,q_learning_adaptive
ExponentialPayoff_QL,13,19,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,13,20,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,13,21,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,13,22,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,13,23,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,13,24,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,14,0,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,14,1,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,14,2,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,14,3,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,14,4,defect,1.0453609211626513,q_learning_adaptive
